0,1,2,3,4,5,6
-0.20088146146976124,-0.5871801699619511,0.013078968860051266,-0.030058260710907562,0.01729726621685977,0.014180123887493973,-0.19747600112706729
0.14705015634662288,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,-0.12263203678410865,0.010282465245768736
-0.20437912805854105,-0.633444215190006,0.013078968860051266,-0.03351294196953358,0.01729726621685977,0.014180123887493973,-0.20856906919237292
-0.20725689160282443,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,-0.13681054755746294,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.22052827651321524
0.15464721500450998,-0.6798930220996063,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.045052063889792486,-0.7285170004238289,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.2335332604207729
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.04018990050510583,-0.15340588037353844,-0.24556816362768516
0.16157756435867524,-0.7743524432868093,0.013078968860051266,-0.03605493864446718,0.01729726621685977,0.014180123887493973,-0.2592229514446815
-0.4421968659255484,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.24078522092870433,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.2603515117795997,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.16929875736459224,-0.2750498053010974
0.048924444221881504,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.18387117300538228,0.010282465245768736
-0.09565964113618329,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.04038075249706895,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.19819715089954495,0.010282465245768736
0.04946006032928282,-0.8224257264368892,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.2880974594565692
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.0431235422759708,-0.21259325601726356,-0.3036473616634198
-0.45632290568360384,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.045013701145530036,-0.22687730537722897,0.010282465245768736
-0.2790366148611344,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,-0.23953872111672983,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.04822672994512754,-0.24962499914444494,0.010282465245768736
-0.2956771359940221,-0.8731619431001673,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.320213526636766
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,-0.03962376585358396,0.050503716019356645,-0.26005208612569247,0.010282465245768736
0.16764001850534663,0.001877630847453844,0.013078968860051266,-0.043718335406680464,0.01729726621685977,-0.27041319455994345,-0.33373755730257443
-0.0061294402186603345,-0.9210174718489118,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.28142946429055454,0.010282465245768736
0.1729700522553684,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.29037661812206056,-0.34739618838314973
-0.0061294402186603345,-0.9645047677762432,0.013078968860051266,-0.04779238619619275,0.052315566480706,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.2994593916107861,-0.3616150371956723
-0.0061294402186603345,-1.0092384895386273,0.013078968860051266,-0.052752247264040375,0.052315566480706,0.014180123887493973,0.010282465245768736
0.17925375831407875,0.001877630847453844,0.013078968860051266,-0.052752247264040375,0.01729726621685977,0.014180123887493973,-0.3753520776999317
-0.21148509829658954,-1.0541203959539365,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3090880891631433,-0.3895040199066306
-0.21486299117454485,-1.0962559192371542,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.4033774323922334
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
0.044467870101032446,-1.1359988630605526,0.013078968860051266,-0.052752247264040375,0.01729726621685977,0.014180123887493973,-0.41607777516854755
0.1858672988563442,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.052315566480706,0.014180123887493973,-0.4274875569948557
0.19293822226738772,-1.1726240716859762,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.43974164882698646
-0.09757243333403696,-1.210177770948003,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.0061294402186603345,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.052315566480706,-0.3175184756685587,0.010282465245768736
-0.4690971671452543,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,0.010282465245768736
-0.30552349399817647,-1.2440117967637976,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.45364257104477973
-0.0061294402186603345,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.03360162610295923,-1.274572351021395,0.013078968860051266,-0.052752247264040375,0.01729726621685977,0.014180123887493973,-0.4672013817874116
-0.17602658622481301,-1.30154062328097,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,0.010282465245768736
-0.034796068967493966,0.001877630847453844,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,0.010282465245768736
-0.48487274010121506,0.001877630847453844,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,0.010282465245768736
0.09225104694737633,-0.36597248917333464,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.4791670682195463
0.12106561615246521,-0.3819659726524994,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.4911228044396196
-0.21728268883573718,-1.3240753746909624,0.013078968860051266,-0.052752247264040375,0.052315566480706,0.014180123887493973,0.010282465245768736
-0.03609909754698639,-1.348102733358611,0.013078968860051266,-0.052752247264040375,0.052315566480706,-0.3175184756685587,-0.4911228044396196
-0.4956250300751053,-1.3725677172182182,0.013078968860051266,-0.052752247264040375,0.052315566480706,0.014180123887493973,0.010282465245768736
0.19670441358554713,-0.3994134091752245,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.4911228044396196
-0.037526224086430505,-0.41852250631916155,0.013078968860051266,0.0016966318281620406,0.01729726621685977,-0.3175184756685587,-0.4911228044396196
0.0471033613078506,-1.3939953784806045,-0.2792945103639876,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.3369511716472052
-0.1941981764358379,-1.3939953784806045,0.013078968860051266,-0.052752247264040375,0.01729726621685977,0.014180123887493973,-0.4911228044396196
-0.22372039296365917,-1.3939953784806045,0.013078968860051266,0.0016966318281620406,0.01729726621685977,0.014180123887493973,-0.35204828629472584
-0.3133405675031552,-1.3939953784806045,0.013078968860051266,0.0016966318281620406,-0.22680518042326128,-0.3175184756685587,-0.3685178659102029
0.20143817938351063,-1.3939953784806045,0.013078968860051266,-0.31248109802705226,-0.2374183302771796,0.014180123887493973,-0.38655597691763016
-0.22733690640159585,-1.3939953784806045,0.013078968860051266,-0.052752247264040375,-0.24899631193599955,0.014180123887493973,-0.4063978990258001
-0.03909606327981902,-0.4395425131774924,-0.14361128568482373,-0.3261409993251051,-0.2616769585147071,0.014180123887493973,-0.4911228044396196
0.041320862841300765,-1.3939953784806045,-0.1504239054476444,-0.3410427098320718,-0.2756256697512855,0.014180123887493973,-0.4911228044396196
-0.04083114870409044,-0.4627751523366999,-0.15785585427981236,-0.35736363086351147,0.052315566480706,-0.21569751468422055,-0.42832844451377744
-0.042759021397725507,-1.3939953784806045,-0.16599560776266303,-0.052752247264040375,-0.29104266638118786,-0.22569219462212117,-0.45269571727819663
-0.21141166586704405,-0.4885891958469307,-0.2792945103639876,-0.37531664399809517,0.052315566480706,-0.2365954818271037,-0.4799297280149005
-0.044913702643552884,-0.5174401856524827,-0.2792945103639876,-0.3951594479889508,0.052315566480706,-0.3175184756685587,-0.5105679900936922
-0.04733771904510862,-0.5498975491837287,-0.17494933659379872,-0.052752247264040375,-0.30817266263663495,-0.24853717733732258,-0.4911228044396196
-0.05008493763353856,-1.3939953784806045,-0.18484556319663292,-0.052752247264040375,0.052315566480706,-0.2616730423985634,-0.4911228044396196
-0.053224616020315564,-0.5866825611858075,-0.1958413705331154,-0.4172070079787904,-0.32731795256919344,-0.2761916300978296,-0.4911228044396196
0.2052288997891297,-1.3939953784806045,-0.20813080226212521,-0.44184839855567004,-0.34885640374332183,-0.29232339420812536,-0.4911228044396196
0.0889428851364799,-1.3939953784806045,-0.2219564129572612,-0.46956996295465947,0.052315566480706,-0.3103530129196324,-0.4911228044396196
0.20553057278094286,-1.3939953784806045,-0.2792945103639876,-0.500987735940181,0.052315566480706,-0.3306363339700777,-0.5452913537829898
-0.5031714364686074,-0.6287225749024689,-0.2376254384117487,-0.5368937622093485,-0.3732666484073339,-0.3536240978272492,-0.5849751979993296
-0.0568473218512122,-1.3939953784806045,-0.2555328960740202,-0.5783237925199262,-0.40116407088049066,-0.37989582794973076,-0.4911228044396196
0.21041729437747198,-0.6772302830370786,-0.2761953472227949,-0.052752247264040375,-0.4333534045033638,-0.4102093627064404,-0.6307642490181835
